Time,Position_X,Position_Y,Velocity_X,Velocity_Y,Power,Angle,Force,Rocket_Fuel
2023-05-24 00:00:03,151473188155.84805,6498293.908752329,6.738838673297441,6.738838673297441,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188155.96036,6498796.079165842,6.768201963535188,6.768201963535188,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188156.07315,6499298.274631493,6.7975668562050355,6.7975668562050355,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188156.18643,6499800.495149285,6.8269333512229355,6.8269333512229355,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188156.3002,6500302.7407192215,6.856301448504845,6.856301448504845,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188156.41446,6500805.011341309,6.885671147966727,6.885671147966727,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188156.5292,6501307.307015551,6.9150424495245515,6.9150424495245515,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188156.64447,6501809.627741952,6.9444153530942945,6.9444153530942945,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188156.76022,6502311.973520517,6.973789858591156,6.973789858591156,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188156.87646,6502814.344351251,7.0031659659311245,7.0031659659311245,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188156.9932,6503316.740234157,7.032543675030195,7.032543675030195,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188157.1104,6503819.161169241,7.061922985804367,7.061922985804367,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188157.22812,6504321.607156508,7.091303898169648,7.091303898169648,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188157.3463,6504824.078195961,7.12068641204205,7.12068641204205,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188157.465,6505326.574287606,7.1500705273375935,7.1500705273375935,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188157.58417,6505829.095431449,7.179456243972303,7.179456243972303,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188157.70383,6506331.641627492,7.208843561861429,7.208843561861429,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188157.82397,6506834.2128757415,7.23823248092101,7.23823248092101,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188157.9446,6507336.809176202,7.267623001067088,7.267623001067088,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188158.06573,6507839.430528877,7.297015122215716,7.297015122215716,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188158.18735,6508342.076933773,7.326408844282948,7.326408844282948,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188158.30945,6508844.748390894,7.355804167184847,7.355804167184847,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188158.43204,6509347.444900245,7.385201090837483,7.385201090837483,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188158.5551,6509850.166461832,7.414599615156929,7.414599615156929,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188158.67868,6510352.913075658,7.443999740059267,7.443999740059267,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188158.80273,6510855.684741729,7.473401465460585,7.473401465460585,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188158.92728,6511358.48146005,7.502804791276975,7.502804791276975,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188159.05234,6511861.303230626,7.5322097174245375,7.5322097174245375,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188159.1779,6512364.150053461,7.561616243818598,7.561616243818598,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188159.30392,6512867.021928561,7.591024370375267,7.591024370375267,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188159.43045,6513369.918855931,7.620434097010665,7.620434097010665,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188159.55746,6513872.840835575,7.649845423640914,7.649845423640914,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188159.68497,6514375.7878674995,7.679258350182146,7.679258350182146,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188159.81296,6514878.75995171,7.708672876550498,7.708672876550498,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188159.94144,6515381.7570882095,7.738089002662112,7.738089002662112,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188160.0704,6515884.779277005,7.767506728432357,7.767506728432357,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188160.19986,6516387.826518102,7.796926053777388,7.796926053777388,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188160.3298,6516890.898811503,7.826346978613366,7.826346978613366,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188160.46024,6517393.996157216,7.855769502856461,7.855769502856461,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188160.59116,6517897.118555245,7.885193626422844,7.885193626422844,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188160.72256,6518400.266005595,7.914619349228698,7.914619349228698,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188160.85446,6518903.438508272,7.944046671190207,7.944046671190207,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188160.98688,6519406.636063281,7.973475592223565,7.973475592223565,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188161.11978,6519909.858670628,8.00290611224419,8.00290611224419,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188161.25317,6520413.1063303165,8.032338231168286,8.032338231168286,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188161.38705,6520916.3790423535,8.061771948912064,8.061771948912064,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188161.52142,6521419.676806744,8.091207265391741,8.091207265391741,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188161.65628,6521922.999623493,8.120644180523541,8.120644180523541,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188161.79163,6522426.347492606,8.150082694223695,8.150082694223695,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188161.92746,6522929.720414089,8.179522806408437,8.179522806408437,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188162.06378,6523433.118387947,8.20896451699401,8.20896451699401,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188162.2006,6523936.541414185,8.238407825896662,8.238407825896662,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188162.3379,6524439.98949281,8.267852733032647,8.267852733032647,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188162.47568,6524943.462623827,8.297299238318226,8.297299238318226,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188162.61395,6525446.960807241,8.326747341668886,8.326747341668886,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188162.75275,6525950.484043057,8.356197043000899,8.356197043000899,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188162.89203,6526454.032331282,8.385648342229763,8.385648342229763,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188163.0318,6526957.605671921,8.415101239271763,8.415101239271763,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188163.17206,6527461.204064979,8.444555734043192,8.444555734043192,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188163.3128,6527964.827510463,8.474011826460345,8.474011826460345,10,-1.0,1,2000.0
2023-05-24 00:00:04,151473188163.45404,6528468.476008378,8.503469516439528,8.503469516439528,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188163.59576,6528972.1495587295,8.53292880389705,8.53292880389705,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188163.73798,6529475.848161523,8.56238968874923,8.56238968874923,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188163.88068,6529979.571816766,8.591852170912386,8.591852170912386,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188164.02386,6530483.320524462,8.62131625030285,8.62131625030285,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188164.16754,6530987.094284617,8.650781926836956,8.650781926836956,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188164.3117,6531490.893097239,8.680249200431046,8.680249200431046,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188164.4564,6531994.716962332,8.709718071001465,8.709718071001465,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188164.60156,6532498.565879902,8.739188538463786,8.739188538463786,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188164.74722,6533002.439849955,8.76866060273437,8.76866060273437,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188164.89337,6533506.338872497,8.798134263729581,8.798134263729581,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188165.04,6534010.262947534,8.827609521365794,8.827609521365794,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188165.18713,6534514.212075072,8.857086375559383,8.857086375559383,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188165.33475,6535018.186255117,8.886564826225955,8.886564826225955,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188165.48285,6535522.185487675,8.916044873281898,8.916044873281898,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188165.63144,6536026.209772751,8.945526516643609,8.945526516643609,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188165.78052,6536530.259110352,8.975009756227491,8.975009756227491,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188165.9301,6537034.333500484,9.004494591949955,9.004494591949955,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188166.0802,6537538.432943153,9.033981023726632,9.033981023726632,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188166.23077,6538042.557438365,9.063469051473946,9.063469051473946,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188166.38184,6538546.7069861265,9.092958675108324,9.092958675108324,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188166.5334,6539050.881586443,9.122449894546198,9.122449894546198,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188166.68542,6539555.08123932,9.151942709704011,9.151942709704011,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188166.83795,6540059.305944766,9.181437120498206,9.181437120498206,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188166.99097,6540563.555702785,9.210933126845237,9.210933126845237,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188167.14447,6541067.830513384,9.240430728661561,9.240430728661561,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188167.2985,6541572.130376569,9.269929925863645,9.269929925863645,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188167.453,6542076.455292347,9.299430718367176,9.299430718367176,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188167.608,6542580.805260723,9.328933106088634,9.328933106088634,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188167.7635,6543085.180281705,9.3584370889445,9.3584370889445,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188167.91946,6543589.580355298,9.387942666851265,9.387942666851265,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188168.07593,6544094.005481509,9.417449839725423,9.417449839725423,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188168.23288,6544598.455660343,9.446958607482696,9.446958607482696,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188168.39032,6545102.930891808,9.47646897003959,9.47646897003959,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188168.54825,6545607.43117591,9.505980927312622,9.505980927312622,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188168.7067,6546111.956512655,9.53549447921831,9.53549447921831,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188168.86563,6546616.50690205,9.565009625672399,9.565009625672399,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188169.02505,6547121.082344102,9.594526366591424,9.594526366591424,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188169.18497,6547625.682838816,9.624044701891922,9.624044701891922,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188169.34537,6548130.308386199,9.653564631490438,9.653564631490438,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188169.50626,6548634.958986258,9.683086155303524,9.683086155303524,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188169.66763,6549139.634639,9.712609273247736,9.712609273247736,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188169.8295,6549644.33534443,9.742133985239638,9.742133985239638,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188169.99188,6550149.061102556,9.7716602911958,9.7716602911958,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188170.15475,6550653.811913384,9.801188191032018,9.801188191032018,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188170.3181,6551158.587776921,9.830717684664872,9.830717684664872,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188170.48196,6551663.388693173,9.860248772010952,9.860248772010952,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188170.6463,6552168.214662148,9.88978145298685,9.88978145298685,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188170.81113,6552673.065683851,9.919315727509169,9.919315727509169,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188170.97644,6553177.94175829,9.948851595494514,9.948851595494514,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188171.14224,6553682.842885471,9.978389056859498,9.978389056859498,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188171.30856,6554187.7690654015,10.007928111519961,10.007928111519961,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188171.47537,6554692.720298087,10.037468759391745,10.037468759391745,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188171.64267,6555197.6965835355,10.067011000391481,10.067011000391481,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188171.81046,6555702.697921754,10.096554834435809,10.096554834435809,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188171.97873,6556207.724312749,10.12610026144137,10.12610026144137,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188172.1475,6556712.775756527,10.155647281324818,10.155647281324818,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188172.31674,6557217.852253094,10.185195894002804,10.185195894002804,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188172.48648,6557722.953802459,10.214746099391993,10.214746099391993,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188172.65674,6558228.080404628,10.244297897409053,10.244297897409053,10,-1.0,1,2000.0
2023-05-24 00:00:05,151473188172.82748,6558733.232059608,10.273851287969878,10.273851287969878,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188172.99872,6559238.408767406,10.303406270991148,10.303406270991148,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188173.17044,6559743.610528029,10.332962846389552,10.332962846389552,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188173.34265,6560248.837341484,10.36252101408178,10.36252101408178,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188173.51535,6560754.089207778,10.392080773984533,10.392080773984533,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188173.68854,6561259.366126918,10.421642126014516,10.421642126014516,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188173.86224,6561764.668098912,10.451205070088442,10.451205070088442,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188174.03644,6562269.995123765,10.480769606122244,10.480769606122244,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188174.21112,6562775.347201486,10.510335734032651,10.510335734032651,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188174.3863,6563280.724332082,10.53990345373639,10.53990345373639,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188174.56195,6563786.12651556,10.569472765149417,10.569472765149417,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188174.7381,6564291.553751926,10.599043668188475,10.599043668188475,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188174.91473,6564797.006041189,10.628616162770312,10.628616162770312,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188175.0919,6565302.483383355,10.658190248811684,10.658190248811684,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188175.26953,6565807.985778431,10.687765926228568,10.687765926228568,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188175.44766,6566313.513226426,10.717343194937735,10.717343194937735,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188175.62628,6566819.065727346,10.746922054855956,10.746922054855956,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188175.8054,6567324.643281198,10.77650250590001,10.77650250590001,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188175.985,6567830.24588799,10.806084547986684,10.806084547986684,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188176.1651,6568335.87354773,10.83566818103277,10.83566818103277,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188176.3457,6568841.526260424,10.865253404954283,10.865253404954283,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188176.5268,6569347.204026081,10.894840219668028,10.894840219668028,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188176.70837,6569852.906844706,10.924428625090817,10.924428625090817,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188176.89044,6570358.63471631,10.954018621139465,10.954018621139465,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188177.073,6570864.387640897,10.983610207730795,10.983610207730795,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188177.25607,6571370.165618476,11.013203384781635,11.013203384781635,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188177.43964,6571875.968649055,11.04279815220804,11.04279815220804,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188177.6237,6572381.796732641,11.07239450992685,11.07239450992685,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188177.80823,6572887.649869241,11.101992457854132,11.101992457854132,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188177.99326,6573393.528058863,11.13159199590674,11.13159199590674,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188178.17877,6573899.431301516,11.161193124001533,11.161193124001533,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188178.36478,6574405.359597205,11.190795842055378,11.190795842055378,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188178.5513,6574911.31294594,11.220400149985146,11.220400149985146,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188178.7383,6575417.291347727,11.250006047706933,11.250006047706933,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188178.9258,6575923.294802575,11.279613535137624,11.279613535137624,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188179.1138,6576429.323310492,11.30922261219411,11.30922261219411,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188179.30228,6576935.376871483,11.338833278793288,11.338833278793288,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188179.49127,6577441.455485559,11.368445534852059,11.368445534852059,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188179.68076,6577947.559152726,11.398059380286552,11.398059380286552,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188179.87073,6578453.687872992,11.427674815013683,11.427674815013683,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188180.0612,6578959.841646365,11.457291838950372,11.457291838950372,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188180.25214,6579466.0204728525,11.486910452013547,11.486910452013547,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188180.44357,6579972.224352462,11.51653065412014,11.51653065412014,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188180.63553,6580478.453285203,11.546152445187094,11.546152445187094,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188180.82797,6580984.707271082,11.575775825130572,11.575775825130572,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188181.0209,6581490.986310108,11.605400793867526,11.605400793867526,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188181.21432,6581997.290402288,11.635027351314914,11.635027351314914,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188181.40823,6582503.61954763,11.66465549738892,11.66465549738892,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188181.60263,6583009.973746142,11.694285232006514,11.694285232006514,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188181.79755,6583516.352997833,11.723916555084674,11.723916555084674,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188181.99295,6584022.75730271,11.753549466539601,11.753549466539601,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188182.18884,6584529.186660781,11.783183966288284,11.783183966288284,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188182.38522,6585035.641072054,11.812820054247718,11.812820054247718,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188182.5821,6585542.120536539,11.842457730334903,11.842457730334903,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188182.77948,6586048.625054241,11.87209699446685,11.87209699446685,10,-1.0,1,2000.0
2023-05-24 00:00:06,151473188182.97736,6586555.154625171,11.901737846559788,11.901737846559788,10,-1.0,1,2000.0
